INDEX,RCR,DATE,TIME,LATITUDE,N/S,LONGITUDE,E/W,ALTITUDE,COURSE,SPEED,
1793,T,08/12/06,13:53:30,47.92652,N,106.91478,E,1348.8m,33.87,0km/h
1794,T,08/12/06,13:53:33,47.92652,N,106.91478,E,1348.8m,53.69,0km/h
1795,T,08/12/06,13:53:36,47.92652,N,106.91478,E,1348.9m,351.2,0km/h
1796,T,08/12/06,13:53:39,47.92652,N,106.91478,E,1348.9m,72.93,0km/h
1797,T,08/12/06,13:53:42,47.92652,N,106.91478,E,1348.5m,60.74,0km/h
1798,T,08/12/06,13:53:45,47.92652,N,106.91478,E,1348.2m,63.75,1km/h
1799,T,08/12/06,13:53:48,47.92652,N,106.91478,E,1348.3m,54.64,0km/h
1800,T,08/12/06,13:53:50,47.92652,N,106.91478,E,1348.6m,334.3,0km/h
1801,T,08/12/06,13:53:54,47.92652,N,106.91478,E,1348.5m,18.31,0km/h
1802,T,08/12/06,13:53:56,47.92652,N,106.91477,E,1348.5m,356.2,0km/h
1803,T,08/12/06,13:53:59,47.92653,N,106.91477,E,1348.5m,36.29,0km/h
1804,T,08/12/06,13:54:02,47.92653,N,106.91477,E,1348.6m,342.8,0km/h
1805,T,08/12/06,13:54:05,47.92653,N,106.91478,E,1347.7m,22.81,0km/h
1806,T,08/12/06,13:54:08,47.92653,N,106.91479,E,1345.7m,43.42,0km/h
1807,T,08/12/06,13:54:10,47.92653,N,106.91479,E,1344.0m,0.52,0km/h
1808,T,08/12/06,13:54:14,47.92653,N,106.91479,E,1341.8m,17.62,0km/h
1809,T,08/12/06,13:54:17,47.92654,N,106.91479,E,1339.9m,38.24,1km/h
1810,T,08/12/06,13:54:20,47.92654,N,106.91479,E,1338.3m,17.06,1km/h
1811,T,08/12/06,13:54:23,47.92654,N,106.91479,E,1337.2m,76.68,0km/h
1812,T,08/12/06,13:54:25,47.92654,N,106.91479,E,1336.7m,92.80,0km/h
1813,T,08/12/06,13:54:28,47.92654,N,106.91479,E,1336.3m,6.95,0km/h
1814,T,08/12/06,13:54:31,47.92654,N,106.91479,E,1336.0m,16.32,1km/h
1815,T,08/12/06,13:54:34,47.92654,N,106.91479,E,1335.8m,359.2,0km/h
1816,T,08/12/06,13:54:37,47.92654,N,106.91479,E,1335.7m,104.6,0km/h
1817,T,08/12/06,13:54:40,47.92654,N,106.91480,E,1335.5m,33.47,0km/h
1818,T,08/12/06,13:54:43,47.92654,N,106.91480,E,1336.4m,15.30,0km/h
1819,T,08/12/06,13:54:45,47.92654,N,106.91481,E,1337.7m,351.4,0km/h
1820,T,08/12/06,13:54:49,47.92654,N,106.91481,E,1337.2m,176.2,0km/h
1821,T,08/12/06,13:54:52,47.92654,N,106.91481,E,1336.7m,28.04,0km/h
1822,T,08/12/06,13:54:54,47.92654,N,106.91481,E,1336.4m,7.44,1km/h
1823,T,08/12/06,13:54:57,47.92654,N,106.91480,E,1334.8m,13.73,1km/h
1824,T,08/12/06,13:55:00,47.92654,N,106.91480,E,1333.3m,322.5,0km/h
1825,T,08/12/06,13:55:03,47.92655,N,106.91479,E,1332.5m,289.2,0km/h
1826,T,08/12/06,13:55:06,47.92655,N,106.91478,E,1331.2m,25.01,1km/h
1827,T,08/12/06,13:55:09,47.92655,N,106.91478,E,1330.4m,21.78,0km/h
1828,T,08/12/06,13:55:12,47.92655,N,106.91477,E,1330.2m,267.0,0km/h
1829,T,08/12/06,13:55:15,47.92655,N,106.91476,E,1330.2m,267.5,0km/h
1830,T,08/12/06,13:55:18,47.92655,N,106.91476,E,1330.0m,21.18,1km/h
1831,T,08/12/06,13:55:20,47.92655,N,106.91475,E,1329.9m,16.29,0km/h
1832,T,08/12/06,13:55:23,47.92655,N,106.91476,E,1330.3m,114.6,0km/h
1833,T,08/12/06,13:55:26,47.92655,N,106.91476,E,1330.6m,201.4,0km/h
1834,T,08/12/06,13:55:29,47.92655,N,106.91477,E,1330.7m,18.33,0km/h
1835,T,08/12/06,13:55:32,47.92655,N,106.91477,E,1330.8m,9.44,0km/h
1836,T,08/12/06,13:55:35,47.92655,N,106.91477,E,1331.1m,288.2,0km/h
1837,T,08/12/06,13:55:38,47.92655,N,106.91477,E,1331.4m,117.7,0km/h
1838,T,08/12/06,13:55:40,47.92655,N,106.91477,E,1331.8m,22.27,0km/h
1839,T,08/12/06,13:55:44,47.92654,N,106.91479,E,1332.8m,39.61,0km/h
1840,T,08/12/06,13:55:47,47.92654,N,106.91480,E,1333.8m,243.8,0km/h
1841,T,08/12/06,13:55:49,47.92654,N,106.91480,E,1334.7m,166.2,0km/h
1842,T,08/12/06,13:55:52,47.92654,N,106.91480,E,1335.5m,60.32,0km/h
1843,T,08/12/06,13:55:55,47.92654,N,106.91481,E,1336.2m,30.75,1km/h
1844,T,08/12/06,13:55:58,47.92654,N,106.91481,E,1337.0m,332.6,0km/h
1845,T,08/12/06,13:56:01,47.92653,N,106.91481,E,1337.4m,149.1,0km/h
1846,T,08/12/06,13:56:04,47.92653,N,106.91481,E,1337.9m,39.05,0km/h
1847,T,08/12/06,13:56:07,47.92653,N,106.91482,E,1338.3m,14.76,0km/h
1848,T,08/12/06,13:56:10,47.92653,N,106.91482,E,1338.6m,48.63,0km/h
1849,T,08/12/06,13:56:13,47.92653,N,106.91481,E,1338.4m,109.5,0km/h
1850,T,08/12/06,13:56:15,47.92653,N,106.91481,E,1338.1m,110.0,0km/h
1851,T,08/12/06,13:56:18,47.92653,N,106.91481,E,1336.8m,40.01,1km/h
1852,T,08/12/06,13:56:21,47.92654,N,106.91480,E,1335.7m,61.17,1km/h
1853,T,08/12/06,13:56:24,47.92654,N,106.91480,E,1335.0m,320.7,0km/h
1854,T,08/12/06,13:56:27,47.92654,N,106.91479,E,1334.8m,40.49,0km/h
1855,T,08/12/06,13:56:30,47.92654,N,106.91479,E,1334.4m,62.44,1km/h
1856,T,08/12/06,13:56:33,47.92654,N,106.91478,E,1333.8m,1.58,1km/h
1857,T,08/12/06,13:56:35,47.92654,N,106.91478,E,1333.5m,35.45,0km/h
1858,T,08/12/06,13:56:39,47.92654,N,106.91477,E,1333.5m,269.3,0km/h
1859,T,08/12/06,13:56:42,47.92654,N,106.91477,E,1333.4m,21.69,0km/h
1860,T,08/12/06,13:56:44,47.92654,N,106.91476,E,1333.3m,1.48,0km/h
1861,T,08/12/06,13:56:47,47.92654,N,106.91476,E,1333.6m,287.5,0km/h
1862,T,08/12/06,13:56:50,47.92654,N,106.91475,E,1333.8m,249.4,0km/h
1863,T,08/12/06,13:56:53,47.92654,N,106.91475,E,1334.0m,337.9,0km/h
1864,T,08/12/06,13:56:56,47.92654,N,106.91474,E,1334.2m,342.2,0km/h
1865,T,08/12/06,13:56:59,47.92654,N,106.91474,E,1334.5m,223.0,0km/h
1866,T,08/12/06,13:57:02,47.92654,N,106.91473,E,1334.8m,221.9,0km/h
1867,T,08/12/06,13:57:05,47.92654,N,106.91473,E,1335.0m,342.3,0km/h
1868,T,08/12/06,13:57:08,47.92654,N,106.91472,E,1335.3m,335.7,0km/h
1869,T,08/12/06,13:57:10,47.92654,N,106.91472,E,1335.6m,66.47,0km/h
1870,T,08/12/06,13:57:13,47.92654,N,106.91472,E,1335.8m,98.95,0km/h
1871,T,08/12/06,13:57:16,47.92654,N,106.91472,E,1335.9m,260.5,0km/h
1872,T,08/12/06,13:57:19,47.92654,N,106.91471,E,1336.1m,286.3,0km/h
1873,T,08/12/06,13:57:22,47.92653,N,106.91471,E,1336.3m,332.5,0km/h
1874,T,08/12/06,13:57:25,47.92653,N,106.91471,E,1336.4m,273.5,0km/h
1875,T,08/12/06,13:57:28,47.92653,N,106.91470,E,1336.6m,236.0,0km/h
1876,T,08/12/06,13:57:30,47.92653,N,106.91470,E,1336.7m,288.0,0km/h
1877,T,08/12/06,13:57:34,47.92653,N,106.91470,E,1336.9m,347.0,0km/h
1878,T,08/12/06,13:57:37,47.92653,N,106.91470,E,1337.0m,78.05,0km/h
1879,T,08/12/06,13:57:40,47.92653,N,106.91470,E,1337.1m,250.1,0km/h
1880,T,08/12/06,13:57:42,47.92653,N,106.91469,E,1337.2m,284.1,0km/h
1881,T,08/12/06,13:57:45,47.92653,N,106.91470,E,1336.8m,309.0,0km/h
1882,T,08/12/06,13:57:48,47.92653,N,106.91470,E,1336.7m,81.29,0km/h
1883,T,08/12/06,13:57:51,47.92653,N,106.91470,E,1337.3m,104.5,0km/h
1884,T,08/12/06,13:57:54,47.92653,N,106.91469,E,1337.8m,330.5,0km/h
1885,T,08/12/06,13:57:57,47.92653,N,106.91469,E,1338.4m,295.8,0km/h
1886,T,08/12/06,13:58:00,47.92653,N,106.91469,E,1338.4m,249.9,0km/h
1887,T,08/12/06,13:58:03,47.92653,N,106.91469,E,1338.5m,222.5,0km/h
1888,T,08/12/06,13:58:05,47.92653,N,106.91469,E,1339.3m,41.11,0km/h
1889,T,08/12/06,13:58:08,47.92652,N,106.91470,E,1340.0m,25.43,0km/h
1890,T,08/12/06,13:58:11,47.92652,N,106.91470,E,1340.4m,35.08,0km/h
1891,T,08/12/06,13:58:14,47.92652,N,106.91471,E,1340.8m,32.45,0km/h
1892,T,08/12/06,13:58:17,47.92652,N,106.91471,E,1341.1m,224.5,0km/h
1893,T,08/12/06,13:58:20,47.92652,N,106.91471,E,1341.4m,229.0,0km/h
1894,T,08/12/06,13:58:23,47.92652,N,106.91472,E,1341.7m,32.70,0km/h
1895,T,08/12/06,13:58:25,47.92652,N,106.91472,E,1341.9m,38.67,0km/h
1896,T,08/12/06,13:58:29,47.92652,N,106.91472,E,1342.1m,284.4,0km/h
1897,T,08/12/06,13:58:32,47.92652,N,106.91472,E,1342.2m,289.3,0km/h
1898,T,08/12/06,13:58:35,47.92652,N,106.91472,E,1342.0m,31.49,0km/h
1899,T,08/12/06,13:58:37,47.92652,N,106.91472,E,1341.6m,35.70,0km/h
1900,T,08/12/06,13:58:40,47.92652,N,106.91472,E,1341.3m,358.1,0km/h
1901,T,08/12/06,13:58:43,47.92652,N,106.91472,E,1340.9m,312.5,0km/h
1902,T,08/12/06,13:58:46,47.92652,N,106.91472,E,1340.6m,58.14,0km/h
1903,T,08/12/06,13:58:49,47.92653,N,106.91472,E,1340.2m,83.54,0km/h
1904,T,08/12/06,13:58:52,47.92653,N,106.91472,E,1339.5m,320.2,0km/h
1905,T,08/12/06,13:58:55,47.92653,N,106.91472,E,1338.9m,338.0,0km/h
1906,T,08/12/06,13:58:58,47.92653,N,106.91472,E,1338.4m,37.78,0km/h
1907,T,08/12/06,13:59:00,47.92653,N,106.91472,E,1337.7m,63.02,0km/h
1908,T,08/12/06,13:59:03,47.92653,N,106.91472,E,1337.0m,70.62,1km/h
1909,T,08/12/06,13:59:06,47.92654,N,106.91472,E,1336.6m,326.2,0km/h
1910,T,08/12/06,13:59:09,47.92654,N,106.91472,E,1336.1m,313.4,0km/h
1911,T,08/12/06,13:59:12,47.92654,N,106.91473,E,1335.7m,72.24,0km/h
1912,T,08/12/06,13:59:15,47.92654,N,106.91473,E,1335.0m,74.58,1km/h
1913,T,08/12/06,13:59:18,47.92654,N,106.91473,E,1334.5m,332.6,0km/h
1914,T,08/12/06,13:59:20,47.92654,N,106.91473,E,1334.1m,341.8,0km/h
1915,T,08/12/06,13:59:24,47.92655,N,106.91473,E,1333.6m,69.77,0km/h
1916,T,08/12/06,13:59:27,47.92655,N,106.91474,E,1333.2m,54.48,0km/h
1917,T,08/12/06,13:59:30,47.92655,N,106.91474,E,1333.0m,337.6,0km/h
1918,T,08/12/06,13:59:32,47.92655,N,106.91474,E,1333.0m,298.0,0km/h
1919,T,08/12/06,13:59:35,47.92655,N,106.91474,E,1332.8m,77.44,0km/h
1920,T,08/12/06,13:59:38,47.92655,N,106.91474,E,1332.6m,26.12,0km/h
1921,T,08/12/06,13:59:41,47.92655,N,106.91474,E,1332.6m,312.3,0km/h
1922,T,08/12/06,13:59:44,47.92655,N,106.91474,E,1332.7m,323.1,0km/h
1923,T,08/12/06,13:59:47,47.92655,N,106.91474,E,1332.7m,341.3,0km/h
1924,T,08/12/06,13:59:50,47.92655,N,106.91474,E,1332.6m,47.18,0km/h
1925,T,08/12/06,13:59:53,47.92655,N,106.91474,E,1332.5m,337.1,0km/h
1926,T,08/12/06,13:59:55,47.92656,N,106.91473,E,1332.5m,323.8,0km/h
1927,T,08/12/06,13:59:58,47.92656,N,106.91473,E,1332.5m,14.33,0km/h
1928,T,08/12/06,14:00:01,47.92656,N,106.91473,E,1332.5m,33.79,0km/h
1929,T,08/12/06,14:00:04,47.92656,N,106.91473,E,1332.5m,299.8,0km/h
1930,T,08/12/06,14:00:07,47.92656,N,106.91473,E,1332.5m,302.2,0km/h
1931,T,08/12/06,14:00:10,47.92656,N,106.91473,E,1332.5m,43.01,0km/h
1932,T,08/12/06,14:00:13,47.92656,N,106.91473,E,1332.4m,342.6,0km/h
1933,T,08/12/06,14:00:15,47.92656,N,106.91474,E,1332.2m,25.43,0km/h
1934,T,08/12/06,14:00:19,47.92656,N,106.91474,E,1332.1m,290.6,0km/h
1935,T,08/12/06,14:00:22,47.92656,N,106.91474,E,1331.9m,41.29,0km/h
1936,T,08/12/06,14:00:25,47.92657,N,106.91474,E,1331.8m,19.56,0km/h
1937,T,08/12/06,14:00:27,47.92657,N,106.91474,E,1331.8m,20.04,0km/h
1938,T,08/12/06,14:00:30,47.92657,N,106.91474,E,1331.7m,290.4,0km/h
1939,T,08/12/06,14:00:33,47.92657,N,106.91474,E,1331.6m,288.8,0km/h
1940,T,08/12/06,14:00:36,47.92657,N,106.91474,E,1331.5m,12.78,0km/h
1941,T,08/12/06,14:00:39,47.92657,N,106.91474,E,1331.4m,18.39,0km/h
1942,T,08/12/06,14:00:42,47.92657,N,106.91474,E,1331.4m,297.6,0km/h
1943,T,08/12/06,14:00:45,47.92657,N,106.91474,E,1331.4m,290.1,0km/h
1944,T,08/12/06,14:00:48,47.92657,N,106.91474,E,1331.3m,56.06,1km/h
1945,T,08/12/06,14:00:50,47.92657,N,106.91474,E,1331.2m,37.89,0km/h
1946,T,08/12/06,14:00:53,47.92657,N,106.91474,E,1331.2m,293.4,0km/h
1947,T,08/12/06,14:00:56,47.92657,N,106.91474,E,1331.2m,285.3,1km/h
1948,T,08/12/06,14:00:59,47.92657,N,106.91474,E,1331.2m,36.03,0km/h
1949,T,08/12/06,14:01:02,47.92657,N,106.91474,E,1331.1m,36.86,0km/h
1950,T,08/12/06,14:01:05,47.92657,N,106.91474,E,1331.1m,55.71,0km/h
1951,T,08/12/06,14:01:08,47.92657,N,106.91474,E,1331.2m,305.5,0km/h
1952,T,08/12/06,14:01:10,47.92657,N,106.91474,E,1331.2m,57.95,0km/h
1953,T,08/12/06,14:01:14,47.92658,N,106.91474,E,1331.2m,34.76,0km/h
1954,T,08/12/06,14:01:17,47.92658,N,106.91474,E,1331.2m,23.37,0km/h
1955,T,08/12/06,14:01:20,47.92658,N,106.91474,E,1331.1m,40.58,0km/h
1956,T,08/12/06,14:01:23,47.92658,N,106.91474,E,1331.0m,23.04,0km/h
1957,T,08/12/06,14:01:25,47.92658,N,106.91475,E,1331.0m,37.74,0km/h
1958,T,08/12/06,14:01:28,47.92658,N,106.91475,E,1330.9m,5.32,0km/h
1959,T,08/12/06,14:01:31,47.92658,N,106.91475,E,1330.9m,22.12,0km/h
1960,T,08/12/06,14:01:34,47.92658,N,106.91475,E,1330.9m,102.6,0km/h
1961,T,08/12/06,14:01:37,47.92658,N,106.91475,E,1330.9m,7.94,0km/h
1962,T,08/12/06,14:01:40,47.92658,N,106.91475,E,1330.9m,23.52,0km/h
1963,T,08/12/06,14:01:43,47.92658,N,106.91475,E,1330.8m,52.48,0km/h
1964,T,08/12/06,14:01:45,47.92658,N,106.91475,E,1330.6m,55.59,0km/h
1965,T,08/12/06,14:01:49,47.92658,N,106.91475,E,1330.4m,41.82,0km/h
1966,T,08/12/06,14:01:51,47.92658,N,106.91475,E,1330.1m,34.62,0km/h
1967,T,08/12/06,14:01:54,47.92658,N,106.91475,E,1330.0m,305.1,0km/h
1968,T,08/12/06,14:01:57,47.92658,N,106.91475,E,1329.9m,17.98,0km/h
1969,T,08/12/06,14:02:00,47.92658,N,106.91476,E,1329.7m,30.12,0km/h
1970,T,08/12/06,14:02:03,47.92658,N,106.91476,E,1329.4m,32.35,0km/h
1971,T,08/12/06,14:02:05,47.92658,N,106.91476,E,1329.4m,264.3,0km/h
1972,T,08/12/06,14:02:09,47.92658,N,106.91476,E,1329.3m,102.7,0km/h
1973,T,08/12/06,14:02:12,47.92658,N,106.91476,E,1329.1m,43.80,0km/h
1974,T,08/12/06,14:02:15,47.92658,N,106.91476,E,1328.8m,53.33,0km/h
1975,T,08/12/06,14:02:18,47.92658,N,106.91476,E,1328.7m,56.37,0km/h
1976,T,08/12/06,14:02:20,47.92658,N,106.91476,E,1328.5m,52.26,0km/h
1977,T,08/12/06,14:02:23,47.92658,N,106.91477,E,1328.0m,47.84,0km/h
1978,T,08/12/06,14:02:26,47.92658,N,106.91479,E,1328.7m,60.40,0km/h
1979,T,08/12/06,14:02:29,47.92658,N,106.91481,E,1329.0m,94.16,0km/h
1980,T,08/12/06,14:02:32,47.92657,N,106.91483,E,1329.2m,93.76,0km/h
1981,T,08/12/06,14:02:35,47.92657,N,106.91484,E,1328.9m,71.40,1km/h
1982,T,08/12/06,14:02:38,47.92657,N,106.91486,E,1328.2m,69.22,1km/h
1983,T,08/12/06,14:02:40,47.92657,N,106.91486,E,1331.4m,44.08,0km/h
1984,T,08/12/06,14:02:44,47.92657,N,106.91486,E,1336.0m,101.0,0km/h
1985,T,08/12/06,14:02:46,47.92657,N,106.91486,E,1339.5m,24.60,0km/h
1986,T,08/12/06,14:02:49,47.92657,N,106.91487,E,1342.3m,325.8,0km/h
1987,T,08/12/06,14:02:52,47.92657,N,106.91487,E,1344.7m,335.6,1km/h
1988,T,08/12/06,14:02:55,47.92657,N,106.91487,E,1346.2m,333.4,0km/h
1989,T,08/12/06,14:02:58,47.92657,N,106.91487,E,1348.1m,270.7,0km/h
1990,T,08/12/06,14:03:01,47.92657,N,106.91487,E,1349.5m,294.7,0km/h
1991,T,08/12/06,14:03:04,47.92657,N,106.91488,E,1350.5m,2.74,1km/h
1992,T,08/12/06,14:03:07,47.92657,N,106.91488,E,1351.3m,41.37,0km/h
1993,T,08/12/06,14:03:10,47.92657,N,106.91488,E,1352.0m,52.19,0km/h
1994,T,08/12/06,14:03:13,47.92656,N,106.91488,E,1350.3m,49.36,0km/h
1995,T,08/12/06,14:03:15,47.92656,N,106.91488,E,1348.0m,64.62,0km/h
1996,T,08/12/06,14:03:18,47.92656,N,106.91488,E,1344.7m,106.4,0km/h
1997,T,08/12/06,14:03:21,47.92656,N,106.91487,E,1341.4m,114.1,0km/h
1998,T,08/12/06,14:03:24,47.92656,N,106.91485,E,1338.8m,79.19,0km/h
1999,T,08/12/06,14:03:27,47.92656,N,106.91484,E,1337.4m,89.04,0km/h
2000,T,08/12/06,14:03:30,47.92656,N,106.91483,E,1335.4m,98.29,0km/h
2001,T,08/12/06,14:03:33,47.92656,N,106.91483,E,1333.8m,97.85,0km/h
2002,T,08/12/06,14:03:35,47.92656,N,106.91482,E,1332.7m,65.36,0km/h
2003,T,08/12/06,14:03:39,47.92656,N,106.91481,E,1331.8m,322.6,0km/h
2004,T,08/12/06,14:03:41,47.92656,N,106.91480,E,1330.7m,87.09,0km/h
2005,T,08/12/06,14:03:44,47.92656,N,106.91480,E,1329.9m,97.75,1km/h
2006,T,08/12/06,14:03:47,47.92657,N,106.91479,E,1329.5m,38.65,0km/h
2007,T,08/12/06,14:03:50,47.92657,N,106.91479,E,1329.2m,338.9,0km/h
2008,T,08/12/06,14:03:53,47.92657,N,106.91478,E,1328.7m,63.77,0km/h
2009,T,08/12/06,14:03:55,47.92657,N,106.91478,E,1328.3m,63.74,0km/h
2010,T,08/12/06,14:03:59,47.92657,N,106.91478,E,1328.2m,52.69,0km/h
2011,T,08/12/06,14:04:02,47.92657,N,106.91478,E,1328.1m,53.87,0km/h
2012,T,08/12/06,14:04:05,47.92657,N,106.91477,E,1327.8m,75.82,0km/h
2013,T,08/12/06,14:04:08,47.92657,N,106.91477,E,1327.5m,358.9,0km/h
2014,T,08/12/06,14:04:10,47.92657,N,106.91477,E,1327.2m,9.08,0km/h
2015,T,08/12/06,14:04:13,47.92657,N,106.91477,E,1326.8m,55.17,0km/h
2016,T,08/12/06,14:04:16,47.92657,N,106.91477,E,1326.6m,125.3,0km/h
2017,T,08/12/06,14:04:19,47.92657,N,106.91477,E,1326.6m,348.0,0km/h
2018,T,08/12/06,14:04:22,47.92657,N,106.91477,E,1326.5m,314.6,0km/h
2019,T,08/12/06,14:04:25,47.92657,N,106.91476,E,1326.4m,295.6,0km/h
2020,T,08/12/06,14:04:28,47.92657,N,106.91476,E,1326.3m,22.82,0km/h
2021,T,08/12/06,14:04:30,47.92657,N,106.91476,E,1326.1m,27.46,0km/h
2022,T,08/12/06,14:04:34,47.92658,N,106.91476,E,1325.9m,8.04,0km/h
2023,T,08/12/06,14:04:37,47.92658,N,106.91476,E,1325.9m,105.0,0km/h
2024,T,08/12/06,14:04:39,47.92657,N,106.91476,E,1325.8m,134.5,0km/h
2025,T,08/12/06,14:04:42,47.92657,N,106.91476,E,1325.7m,73.65,0km/h
2026,T,08/12/06,14:04:45,47.92657,N,106.91476,E,1325.6m,55.77,0km/h
2027,T,08/12/06,14:04:48,47.92658,N,106.91476,E,1325.6m,0.53,0km/h
2028,T,08/12/06,14:04:51,47.92658,N,106.91476,E,1325.6m,334.0,0km/h
2029,T,08/12/06,14:04:54,47.92657,N,106.91476,E,1325.4m,180.3,0km/h
2030,T,08/12/06,14:04:57,47.92657,N,106.91476,E,1325.2m,151.2,0km/h
2031,T,08/12/06,14:05:00,47.92657,N,106.91476,E,1325.2m,16.10,0km/h
2032,T,08/12/06,14:05:03,47.92657,N,106.91476,E,1325.2m,11.96,0km/h
2033,T,08/12/06,14:05:05,47.92657,N,106.91476,E,1325.1m,81.70,0km/h
2034,T,08/12/06,14:05:08,47.92657,N,106.91476,E,1324.9m,74.28,0km/h
2035,T,08/12/06,14:05:11,47.92657,N,106.91476,E,1324.8m,353.7,0km/h
2036,T,08/12/06,14:05:14,47.92657,N,106.91476,E,1324.7m,348.7,0km/h
2037,T,08/12/06,14:05:17,47.92657,N,106.91475,E,1324.6m,120.8,0km/h
2038,T,08/12/06,14:05:20,47.92657,N,106.91475,E,1324.5m,135.7,0km/h
2039,T,08/12/06,14:05:23,47.92657,N,106.91475,E,1324.5m,24.25,0km/h
2040,T,08/12/06,14:05:25,47.92657,N,106.91475,E,1324.7m,18.78,0km/h
2041,T,08/12/06,14:05:29,47.92657,N,106.91475,E,1324.7m,171.9,0km/h
2042,T,08/12/06,14:05:32,47.92657,N,106.91475,E,1324.7m,171.7,0km/h
2043,T,08/12/06,14:05:34,47.92657,N,106.91475,E,1324.8m,36.81,0km/h
2044,T,08/12/06,14:05:37,47.92657,N,106.91475,E,1325.2m,6.67,1km/h
2045,T,08/12/06,14:05:40,47.92657,N,106.91474,E,1325.5m,297.7,0km/h
2046,T,08/12/06,14:05:43,47.92656,N,106.91474,E,1325.5m,202.8,0km/h
2047,T,08/12/06,14:05:46,47.92656,N,106.91474,E,1325.6m,45.36,0km/h
2048,T,08/12/06,14:05:49,47.92656,N,106.91474,E,1325.8m,23.01,1km/h
2049,T,08/12/06,14:05:52,47.92656,N,106.91474,E,1326.0m,257.5,0km/h
2050,T,08/12/06,14:05:55,47.92656,N,106.91474,E,1325.9m,203.1,0km/h
2051,T,08/12/06,14:05:58,47.92656,N,106.91474,E,1325.9m,52.74,1km/h
2052,T,08/12/06,14:06:00,47.92656,N,106.91474,E,1326.1m,27.36,1km/h
2053,T,08/12/06,14:06:03,47.92656,N,106.91474,E,1326.1m,32.66,1km/h
2054,T,08/12/06,14:06:06,47.92656,N,106.91474,E,1326.0m,150.8,0km/h
2055,T,08/12/06,14:06:09,47.92656,N,106.91474,E,1325.9m,246.7,0km/h
2056,T,08/12/06,14:06:12,47.92656,N,106.91474,E,1325.9m,28.66,1km/h
2057,T,08/12/06,14:06:15,47.92656,N,106.91474,E,1326.0m,28.27,1km/h
2058,T,08/12/06,14:06:18,47.92656,N,106.91474,E,1325.8m,140.5,0km/h
2059,T,08/12/06,14:06:20,47.92655,N,106.91474,E,1325.5m,152.0,0km/h
2060,T,08/12/06,14:06:24,47.92655,N,106.91474,E,1325.4m,29.76,0km/h
2061,T,08/12/06,14:06:27,47.92656,N,106.91474,E,1325.3m,29.01,0km/h
2062,T,08/12/06,14:06:30,47.92656,N,106.91474,E,1324.9m,144.5,0km/h
2063,T,08/12/06,14:06:32,47.92655,N,106.91474,E,1324.4m,128.0,0km/h
2064,T,08/12/06,14:06:35,47.92655,N,106.91475,E,1324.1m,74.87,0km/h
2065,T,08/12/06,14:06:38,47.92655,N,106.91475,E,1324.0m,75.82,0km/h
2066,T,08/12/06,14:06:41,47.92655,N,106.91475,E,1323.7m,12.72,0km/h
2067,T,08/12/06,14:06:44,47.92655,N,106.91475,E,1323.2m,6.82,0km/h
2068,T,08/12/06,14:06:47,47.92656,N,106.91475,E,1322.8m,80.90,0km/h
2069,T,08/12/06,14:06:50,47.92656,N,106.91475,E,1322.4m,78.68,0km/h
2070,T,08/12/06,14:06:53,47.92656,N,106.91476,E,1322.0m,158.3,0km/h
2071,T,08/12/06,14:06:55,47.92655,N,106.91476,E,1321.6m,144.7,0km/h
2072,T,08/12/06,14:06:59,47.92655,N,106.91476,E,1321.2m,66.95,0km/h
2073,T,08/12/06,14:07:01,47.92656,N,106.91476,E,1320.9m,67.91,0km/h
2074,T,08/12/06,14:07:04,47.92656,N,106.91476,E,1320.5m,46.33,0km/h
2075,T,08/12/06,14:07:07,47.92656,N,106.91477,E,1320.3m,341.1,0km/h
2076,T,08/12/06,14:07:10,47.92656,N,106.91477,E,1320.1m,44.76,0km/h
2077,T,08/12/06,14:07:13,47.92656,N,106.91477,E,1319.9m,91.56,1km/h
2078,T,08/12/06,14:07:15,47.92656,N,106.91477,E,1320.4m,91.07,0km/h
2079,T,08/12/06,14:07:19,47.92656,N,106.91477,E,1320.9m,49.58,0km/h
2080,T,08/12/06,14:07:22,47.92656,N,106.91477,E,1320.8m,35.07,0km/h
2081,T,08/12/06,14:07:24,47.92656,N,106.91476,E,1320.8m,325.9,0km/h
2082,T,08/12/06,14:07:27,47.92656,N,106.91476,E,1321.1m,99.37,1km/h
2083,T,08/12/06,14:07:30,47.92657,N,106.91475,E,1321.4m,302.8,0km/h
2084,T,08/12/06,14:07:33,47.92657,N,106.91475,E,1321.6m,296.4,1km/h
2085,T,08/12/06,14:07:36,47.92657,N,106.91474,E,1322.0m,96.19,1km/h
2086,T,08/12/06,14:07:39,47.92657,N,106.91474,E,1322.4m,91.45,1km/h
2087,T,08/12/06,14:07:42,47.92657,N,106.91473,E,1322.9m,40.47,0km/h
2088,T,08/12/06,14:07:45,47.92657,N,106.91473,E,1323.4m,297.9,1km/h
2089,T,08/12/06,14:07:48,47.92657,N,106.91472,E,1324.0m,96.95,0km/h
2090,T,08/12/06,14:07:50,47.92658,N,106.91472,E,1324.7m,292.8,0km/h
2091,T,08/12/06,14:07:53,47.92658,N,106.91471,E,1325.2m,29.15,0km/h
2092,T,08/12/06,14:07:56,47.92658,N,106.91471,E,1325.7m,298.1,1km/h
2093,T,08/12/06,14:07:59,47.92658,N,106.91470,E,1326.1m,51.92,0km/h
2094,T,08/12/06,14:08:02,47.92658,N,106.91470,E,1326.4m,69.73,0km/h
2095,T,08/12/06,14:08:05,47.92658,N,106.91470,E,1326.6m,34.55,0km/h
